-1126 18564
-22185 4257
-32541 -9747
-27196 -21911
-8728 -23174
13951 -15994
29900 -802
31418 17508
17771 28099
-4454 17534
-24530 1599
-32764 -12764
-25179 -23544
-5436 -21365
16932 -12335
31124 2367
30285 19083
14819 27140
-7806 17109
-26661 832
-32636 -14847
-22844 -25560
-2014 -19804
19790 -8201
32031 6102
28793 20615
11639 25147
-11141 16887
-28537 1084
-32138 -16339
-20201 -27653
1502 -18452
22481 -3929
32589 10108
26937 22099
8258 22961
-14416 15538
-30118 353
-31251 -17792
-17265 -28232
5073 -17420
24958 -1165
32767 13318
24719 23852
4708 21017
-17582 11581
-31363 -3073
-29963 -19454
-14058 -26754
8653 -16996
27176 -746
32540 15296
22147 26061
1029 19446
-20588 7115
-32235 -7169
-28268 -21086
-10607 -24548
12192 -16794
29086 -1107
31887 16824
19237 27866
-2735 18031
-23383 2906
-32698 -11235
-26165 -22703
-6948 -22293
15637 -14157
30642 901
30791 18475
16010 27864
-6534 17202
-25911 762
-32722 -14256
-23662 -24716
-3124 -20331
18929 -9760
31801 4766
29244 20203
12498 25836
-10313 16851
-28120 774
-32281 -16085
-20775 -27072
815 -18761
22010 -4979
32522 9214
27244 21889
8739 23420
-14010 16104
-29957 678
-31356 -17674
-17527 -28067
4815 -17427
24819 -1412
32767 13024
24797 23730
4779 21197
-17561 11812
-31369 -3010
-29934 -19528
-13951 -26741
8812 -16915
27294 -630
32509 15410
21920 26111
675 19382
-20899 6889
-32312 -7490
-28013 -21318
-10091 -24339
12739 -16689
29374 -976
31722 17133
18639 27896
-3512 17805
-23955 2393
-32743 -11881
-25599 -23114
-5997 -21889
16523 -13203
31003 1841
30393 19010
14989 27337
-7712 17019
-26660 622
-32628 -14883
-22709 -25423
-1732 -19834
20089 -8243
32127 6271
28518 20896
11018 24990
-11849 16696
-28946 770
-31940 -16808
-19372 -27894
2635 -18142
23359 -3045
32700 11149
26104 22687
6784 22328
-15842 14113
-30748 -1074
-30663 -18668
-15629 -27727
7026 -17087
26256 -597
32683 14568
23170 24981
2356 20112
-19607 9079
-32007 -5536
-28793 -20654
-11532 -25375
11356 -16687
28704 -623
32045 16636
19748 27603
-2187 18334
-23056 3642
-32671 -10620
-26338 -22539
-7146 -22606
15535 -14510
30632 794
30772 18541
15884 27852
-6760 17114
-26105 613
-32698 -14428
-23320 -24811
-2549 -20227
19468 -9384
31974 5300
28857 20604
11639 25489
-11267 16662
-28668 536
-32057 -16633
-19776 -27526
2171 -18360
23059 -3743
32673 10562
26312 22559
7085 22627
-15607 14473
-30668 -876
-30730 -18608
-15761 -27792
6918 -17080
26213 -578
32685 14517
23165 24899
2310 20162
-19675 9167
-32034 -5544
-28714 -20741
-11341 -25342
11584 -16616
28839 -500
31977 16794
19459 27685
-2586 18234
-23367 3339
-32705 -10987
-26026 -22751
-6601 -22379
16058 -13989
30852 1320
30533 18861
15255 27555
-7496 16994
-26576 489
-32634 -14843
-22699 -25242
-1639 -19908
20224 -8426
32176 6266
28355 21061
10633 24940
-12301 16552
-29206 506
-31790 -17130
-18785 -27936
3432 -17943
23967 -2546
32748 11810
25465 23121
5690 21906
-16877 13068
-31164 -2152
-30161 -19313
-14358 -27109
8491 -16849
27174 -374
32521 15368
21904 25822
535 19492
-21097 7184
-32372 -7461
-27754 -21557
-9508 -24278
13407 -16476
29740 -566
31466 17620
17738 27959
-4703 17507
-24835 1644
-32767 -12863
-24600 -23731
-4346 -21267
18044 -11657
31568 3453
29578 19963
13051 26407
-9891 16672
-27972 293
-32303 -16067
-20753 -26634
1001 -18916
22263 -5436
32579 9134
26873 22213
7951 23356
-14882 15425
-30396 -260
-30958 -18343
-16290 -28042
6392 -17127
25931 -603
32711 14245
23394 24563
2563 20388
-19528 9715
-32010 -5196
-28735 -20751
-11314 -25480
11676 -16505
28919 -246
31924 16943
19208 27638
-2966 18181
-23681 3207
-32733 -11259
-25662 -22995
-5949 -22184
16694 -13402
31114 1986
30204 19287
14412 27155
-8482 16823
-27198 316
-32509 -15390
-21797 -25795
-341 -19489
21284 -7130
32417 7615
27568 21714
9126 24162
-13816 16387
-29946 421
-31308 -17872
-17229 -27985
5348 -17333
25289 -1227
32754 13391
24061 24044
3495 20937
-18794 10857
-31811 -4271
-29130 -20421
-12072 -25939
10944 -16518
28560 -152
32078 16627
19759 27187
-2314 18478
-23246 4099
-32700 -10490
-26007 -22795
-6469 -22583
16263 -13957
30964 1597
30371 19110
14774 27326
-8121 16862
-27005 342
-32547 -15202
-22005 -25578
-589 -19643
21118 -7529
32389 7311
27651 21659
9244 24307
-13733 16345
-29922 292
-31317 -17888
-17227 -27997
5381 -17356
25330 -1232
32751 13418
23974 24072
3338 20913
-18950 10753
-31864 -4424
-29014 -20538
-11808 -25838
11241 -16463
28728 -76
31998 16798
19432 27322
-2753 18354
-23576 3712
-32729 -10919
-25678 -23008
-5914 -22329
16778 -13420
31164 2117
30117 19412
14154 27038
-8818 16754
-27425 232
-32446 -15585
-21394 -25966
257 -19347
21782 -6640
32515 8200
27135 22051
8308 23804
-14637 15878
-30328 -91
-30987 -18342
-16284 -28055
6491 -17079
26049 -514
32692 14335
23124 24598
2089 20336
-19983 9462
-32145 -5622
-28363 -21103
-10512 -25189
12554 -16327
29393 10
31649 17463
18201 27994
-4278 17809
-24636 2086
-32768 -12507
-24635 -23601
-4275 -21443
18208 -11816
31653 3541
29383 20178
12524 26286
-10553 16514
-28392 -4
-32131 -16523
-19912 -26911
2197 -18612
23215 -4502
32702 10249
25943 22846
6294 22674
-16482 13862
-31070 -1854
-30217 -19330
-14348 -27133
8653 -16748
27354 -212
32458 15505
21427 25847
-257 19423
-21814 6798
-32525 -8152
-27063 -22123
-8142 -23798
14828 -15733
30425 296
30888 18487
15986 27923
-6869 17016
-26307 431
-32657 -14561
-22757 -24817
-1532 -20166
20455 -8934
32264 6190
28013 21400
9819 24857
-13264 16240
-29744 -87
-31416 -17829
-17445 -27953
5212 -17517
25275 -1507
32751 13234
23915 24053
3167 20990
-19159 10724
-31942 -4617
-28812 -20738
-11326 -25681
11803 -16347
29052 117
31823 17154
18734 27560
-3692 18106
-24279 2943
-32764 -11806
-24915 -23462
-4644 -21794
17942 -12236
31583 3308
29475 20114
12668 26362
-10458 16501
-28369 -39
-32129 -16487
-19862 -26833
2314 -18653
23337 -4553
32716 10313
25770 22965
5964 22604
-16818 13576
-31208 -2209
-30021 -19565
-13848 -26912
9238 -16649
27713 -94
32352 15838
20837 26156
-1083 19171
-22463 6015
-32625 -8986
-26493 -22523
-7126 -23313
15800 -14744
30834 1241
30464 19052
14872 27401
-8150 16808
-27102 223
-32509 -15267
-21669 -25545
1 -19621
21672 -7304
32510 7809
27095 22112
8133 23946
-14895 15784
-30477 -397
-30818 -18609
-15746 -27820
7200 -16939
26547 -333
32615 14759
22367 24987
928 20026
-20975 8448
-32384 -6783
-27589 -21759
-8986 -24490
14113 -16104
30150 232
31096 18276
16476 27869
-6392 17178
-26062 822
-32682 -14140
-22939 -24624
-1707 -20413
20379 -9303
32260 6029
27983 21454
9689 24887
-13458 16147
-29865 -270
-31309 -17991
-17066 -27823
5729 -17432
25654 -1350
32723 13577
23391 24354
2335 20741
-19892 9967
-32148 -5454
-28288 -21212
-10244 -25185
12936 -16185
29631 281
31466 17751
17521 27804
-5212 17642
-25332 1749
-32745 -13157
-23731 -24146
-2811 -20984
19520 -10471
32057 5011
28509 21018
10653 25418
-12550 16223
-29454 -295
-31575 -17583
-17845 -27779
4843 -17789
25101 -2045
32756 12846
23963 23994
3136 21166
-19266 10829
-31993 -4712
-28651 -20895
-10917 -25569
12301 -16241
29341 310
31639 17473
18040 27747
-4624 17888
-24965 2242
-32761 -12656
-24091 -23914
-3311 -21269
19133 -11021
31960 4557
28719 20834
11039 25647
-12192 16249
-29294 -329
-31664 -17435
-18109 -27684
4553 -17926
24927 -2358
32762 12564
24115 23900
3335 21315
-19122 11062
-31960 -4551
-28714 -20846
-11018 -25639
12223 -16236
29314 343
31649 17450
18052 27689
-4632 17918
-24986 2314
-32760 -12634
-24037 -23946
-3210 -21267
19234 -10944
31992 4671
28636 20909
10855 25572
-12394 16218
-29401 -373
-31595 -17550
-17869 -27714
4861 -17840
25143 -2141
32753 12826
23856 24044
2933 21155
-19468 10686
-32056 -4931
-28483 -21052
-10549 -25424
12704 -16170
29552 407
31498 17701
17557 27700
-5238 17721
-25393 1902
-32739 -13122
-23568 -24221
-2506 -20969
19820 -10255
32147 5340
28251 21246
10098 25199
-13151 16124
-29764 -434
-31353 -17923
-17115 -27689
5764 -17538
25734 -1548
32711 13534
23170 24453
1928 20721
-20287 9681
-32258 -5889
-27935 -21513
-9501 -24896
13733 -16054
30030 468
31155 18201
16538 27682
-6436 17311
-26159 1091
-32661 -14072
-22656 -24747
-1198 -20392
20865 -8947
32382 6572
27527 21823
8755 24526
-14445 15990
-30341 -498
-30894 -18547
-15822 -27673
7253 -17022
26660 -525
32581 14716
22020 25079
317 20007
-21546 8082
-32508 -7393
-27020 -22202
-7857 -24075
15282 -15605
30688 823
30560 18967
14961 27508
-8211 16759
-27227 63
-32458 -15381
-21253 -25523
714 -19571
22321 -7008
32624 8400
26402 22619
6805 23526
-16238 14575
-31057 -1753
-30140 -19494
-13951 -27011
9307 -16577
27850 75
32279 15946
20348 26122
-1897 19128
-23181 5689
-32714 -9658
-25662 -23090
-5598 -22832
17305 -13362
31433 2787
29621 20033
12786 26481
-10534 16418
-28512 -234
-32027 -16603
-19294 -26778
3227 -18611
24113 -4201
32764 11056
24788 23581
4232 22069
-18471 12025
-31801 -3947
-28989 -20636
-11460 -25876
11886 -16240
29199 403
31687 17314
18084 27464
-4702 18052
-25101 2584
-32752 -12589
-23767 -24104
-2709 -21227
19725 -10549
32140 5226
28225 21273
9968 25212
-13354 16068
-29891 -579
-31237 -18088
-16707 -27581
6315 -17439
26129 -1342
32659 13918
22586 24752
1029 20452
-21052 8887
-32429 -6770
-27314 -21997
-8308 -24373
14924 -15897
30566 643
30660 18822
15155 27578
-8059 16830
-27174 117
-32463 -15309
-21232 -25455
804 -19617
22432 -7057
32643 8458
26238 22728
6476 23462
-16583 14303
-31200 -2104
-29932 -19738
-13422 -26790
9923 -16471
28215 214
32138 16298
19691 26423
-2786 18867
-23845 4877
-32756 -10534
-24979 -23496
-4473 -22318
18312 -12297
31766 3815
29032 20609
11500 25910
-11893 16225
-29225 -447
-31659 -17337
-17953 -27446
4907 -18044
25266 -2511
32741 12748
23520 24229
2303 21114
-20089 10206
-32235 -5624
-27938 -21511
-9388 -24970
13951 -15979
30174 690
31000 18409
16007 27513
-7155 17198
-26666 863
-32568 -14548
-21845 -25133
28 -20051
21889 -7890
32574 7770
26628 22479
7085 23809
-16076 14907
-31029 -1595
-30134 -19477
-13848 -27050
9512 -16546
28014 226
32205 16137
19942 26192
-2510 19008
-23681 5299
-32751 -10195
-25083 -23435
-4595 -22486
18242 -12469
31755 3757
29035 20625
11471 25910
-11957 16194
-29274 -497
-31621 -17385
-17798 -27455
5127 -18018
25432 -2393
32728 12934
23283 24350
1927 20988
-20415 9874
-32313 -5983
-27678 -21713
-8879 -24760
14464 -15911
30406 778
30785 18684
15407 27458
-7858 16988
-27101 449
-32470 -15077
-21214 -25437
904 -19718
22561 -7069
32664 8592
26038 22864
6076 23343
-16999 13948
-31367 -2515
-29666 -20006
-12766 -26541
10674 -16361
28647 392
31940 16747
18864 26788
-3879 18534
-24636 3875
-32765 -11598
-24098 -23965
-3076 -21700
19523 -11010
32113 5070
28237 21301
9880 25211
-13543 15998
-30022 -706
-31102 -18219
-16228 -27493
6970 -17364
26594 -1090
32574 14401
21840 25107
-100 20111
-21991 7903
-32596 -7859
-26471 -22582
-6759 -23727
16422 -14635
31175 1930
29923 19710
13307 26843
-10141 16445
-28383 -381
-32050 -16513
-19257 -26500
3426 -18731
24351 -4462
32767 11084
24351 23830
3423 21969
-19263 11389
-32053 -4814
-28372 -21213
-10110 -25318
13347 -15998
29946 713
31153 18119
16345 27488
-6865 17453
-26547 1206
-32580 -14325
-21860 -25093
100 -20143
22010 -7928
32601 7867
26424 22603
6654 23714
-16538 14565
-31224 -2037
-29846 -19799
-13111 -26770
10370 -16399
28516 447
31987 16647
18996 26601
-3773 18636
-24601 4164
-32765 -11416
-24061 -23987
-2969 -21771
19652 -10966
32155 5225
28100 21430
9573 25091
-13884 15933
-30191 -796
-30947 -18410
-15761 -27435
7545 -17227
26965 -792
32491 14828
21275 25373
-904 19833
-22619 7173
-32676 -8618
-25891 -22951
-5760 -23290
17341 -13704
31503 2848
29423 20249
12171 26328
-11356 16251
-29029 -574
-31731 -17157
-18067 -27094
4915 -18235
25364 -2967
32728 12584
23208 24399
1713 21121
-20666 9776
-32382 -6291
-27387 -21953
-8258 -24524
15134 -15795
30715 947
30441 19055
14452 27346
-8998 16719
-27803 -149
-32253 -15925
-20048 -25936
2510 -19167
23773 -5635
32758 10090
24822 23575
4063 22479
-18794 12095
-31944 -4348
-28589 -21055
-10461 -25511
13072 -15998
29851 764
31203 18009
16426 27444
-6840 17561
-26573 1342
-32568 -14292
-21725 -25136
350 -20131
22245 -7766
32638 8122
26152 22775
6140 23543
-17048 14117
-31419 -2539
-29537 -20127
-12374 -26471
11190 -16265
28966 624
31754 17111
18109 26983
-4907 18291
-25385 3115
-32724 -12519
-23124 -24445
-1553 -21132
20822 -9662
32418 6477
27229 22077
7940 24398
-15460 15744
-30856 -1018
-30270 -19231
-14006 -27299
9513 -16588
28106 431
32138 16305
19519 26142
-3213 18924
-24282 5011
-32767 -10738
-24271 -23871
-3195 -22105
19537 -11298
32143 5129
28087 21477
9469 25076
-14058 15865
-30298 -905
-30826 -18524
-15369 -27361
8059 -17161
27308 -590
32394 15203
20675 25634
-1768 19570
-23296 6422
-32737 -9439
-25192 -23362
-4574 -22806
18418 -12627
31852 3942
28755 20888
10731 25705
-12862 16023
-29780 -832
-31237 -17963
-16476 -27378
6840 -17620
26606 -1454
32555 14254
21597 25171
-579 20131
-22455 7630
-32667 -8354
-25909 -22937
-5690 -23383
17485 -13706
31576 2981
29259 20394
11736 26214
-11886 16166
-29332 -765
-31531 -17504
-17340 -27302
5866 -17994
26023 -2220
32650 13448
22300 24804
353 20599
-21778 8583
-32584 -7519
-26442 -22605
-6546 -23820
16755 -14529
31341 2241
29621 20000
12489 26608
-11141 16287
-28976 -715
-31731 -17158
-17972 -26930
5141 -18275
25580 -3060
32702 12678
22800 24588
1027 21013
-21281 9248
-32509 -6985
-26808 -22383
-7146 -24083
16238 -15065
31166 1724
29860 19697
12998 26893
-10634 16396
-28728 -683
-31854 -16943
-18381 -26679
4670 -18451
25289 -3609
32727 12169
23108 24438
1443 21289
-20975 9680
-32459 -6661
-27020 -22263
-7492 -24235
15942 -15364
31064 1431
29986 19520
13268 27057
-10370 16462
-28600 -673
-31911 -16839
-18574 -26548
4454 -18537
25159 -3879
32736 11926
23230 24373
1600 21418
-20865 9862
-32441 -6541
-27083 -22228
-7586 -24284
15870 -15444
31043 1364
30007 19484
13301 27092
-10350 16474
-28597 -690
-31909 -16850
-18554 -26535
4493 -18532
25194 -3873
32733 11951
23170 24401
1500 21398
-20954 9784
-32459 -6640
-27000 -22289
-7429 -24223
16025 -15299
31104 1514
29923 19577
13098 27005
-10575 16437
-28720 -734
-31847 -16974
-18320 -26643
4788 -18439
25393 -3589
32716 12241
22926 24511
1141 21233
-21240 9457
-32510 -6950
-26769 -22445
-7020 -24052
16402 -14924
31242 1888
29730 19800
12656 26795
-11042 16356
-28962 -799
-31719 -17209
-17869 -26867
5338 -18257
25750 -3032
32678 12794
22492 24706
524 20922
-21718 8879
-32585 -7470
-26382 -22686
-6357 -23776
16999 -14329
31449 2484
29419 20156
11972 26457
-11749 16225
-29314 -891
-31513 -17553
-17193 -27196
6140 -17989
26255 -2211
32605 13603
21859 24979
-350 20468
-22376 8051
-32668 -8200
-25825 -23008
-5436 -23392
17805 -13512
31706 3300
28974 20634
11039 25997
-12688 16053
-29758 -1003
-31212 -18003
-16284 -27222
7190 -17635
26892 -1473
32477 14442
21013 25395
-1483 19965
-23202 6941
-32738 -9231
-25083 -23437
-4255 -22833
18808 -12407
31993 4332
28374 21184
9849 25435
-13849 15883
-30273 -1129
-30791 -18571
-15130 -27164
8482 -17186
27638 -624
32268 15423
19939 25891
-2871 19372
-24173 5593
-32767 -10496
-24134 -23943
-2811 -22142
19990 -11053
32281 5585
27595 21824
8396 24757
-15219 15701
-30830 -1260
-30224 -19230
-13717 -27105
10007 -16659
28466 400
31948 16588
18617 26433
-4511 18673
-25266 4028
-32723 -11965
-22955 -24506
-1103 -21340
21329 -9479
32534 7049
26609 22543
6672 23962
-16778 14642
-31394 -2241
-29475 -20053
-12032 -26574
11749 -16241
29342 989
31478 17628
17029 27166
-6392 17954
-26446 2115
-32565 -13785
-21521 -25114
864 -20339
22796 -7642
32712 8682
25384 23273
4673 23099
-18501 12824
-31922 -4015
-28510 -21053
-10064 -25585
13689 -15901
30224 1179
30818 18530
15155 27116
-8502 17237
-27675 702
-32248 -15414
-19805 -25932
3087 -19357
24352 -5449
32766 10709
23886 24069
2399 22003
-20355 10697
-32365 -5974
-27289 -22047
-7805 -24526
15800 -15622
31063 1371
29923 19539
12980 27034
-10818 16428
-28904 -872
-31722 -17186
-17783 -26725
5551 -18297
25953 -3107
32643 12892
22084 24877
-144 20816
-22298 8374
-32667 -8134
-25770 -23082
-5251 -23354
18044 -13321
31801 3537
28745 20783
10490 25849
-13312 15995
-30075 -1189
-30934 -18405
-15432 -27080
8232 -17346
27543 -944
32284 15176
19946 25843
-2945 19490
-24279 5654
-32766 -10591
-23914 -24067
-2406 -22043
20376 -10713
32374 5992
27236 22068
7680 24508
-15942 15610
-31125 -1431
-29828 -19639
-12737 -26984
11099 -16359
29059 998
31628 17372
17445 26828
-5978 18176
-26236 2757
-32595 -13278
-21685 -25045
714 -20587
22737 -7870
32711 8634
25350 23322
4553 23073
-18657 12698
-31979 -4169
-28349 -21146
-9689 -25489
14107 -15867
30425 1305
30610 18800
14563 27018
-9207 17042
-28095 343
-32082 -15907
-19051 -26214
4086 -19038
25056 -4589
32734 11621
23043 24475
1125 21472
-21390 9553
-32555 -7102
-26442 -22624
-6294 -23894
17195 -14372
31558 2621
29167 20345
11290 26328
-12581 16102
-29773 -1231
-31155 -18126
-15992 -27013
7665 -17597
27251 -1451
32363 14689
20283 25664
-2572 19760
-24062 6110
-32768 -10274
-24061 -24004
-2569 -22181
20289 -10883
32365 5896
27239 22048
7633 24540
-16030 15599
-31173 -1506
-29742 -19723
-12498 -26924
11392 -16309
29225 1109
31517 17564
17046 26937
-6491 18044
-26576 2354
-32525 -13741
-21170 -25249
1447 -20307
23296 -7236
32749 9280
24775 23634
3616 22706
-19468 11870
-32191 -5015
-27780 -21622
-8580 -25006
15187 -15706
30870 1468
30117 19344
13327 26926
-10560 16624
-28824 -490
-31738 -16915
-17747 -26696
5697 -18419
26107 -3121
32610 13058
21739 25029
-714 20670
-22788 7909
-32719 -8681
-25213 -23382
-4269 -23021
18950 -12496
32070 4448
28094 21345
9141 25310
-14685 15779
-30683 -1468
-30321 -19140
-13790 -26904
10095 -16797
28597 124
31847 16531
18109 26549
-5288 18642
-25866 3548
-32644 -12709
-22005 -24932
375 -20843
22557 -8213
32701 8415
25393 23265
4531 23161
-18749 12766
-32022 -4219
-28201 -21248
-9323 -25426
14532 -15794
30629 1493
30371 19087
13893 26879
-10005 16851
-28560 -19
-31860 -16449
-18142 -26534
5268 -18680
25865 -3586
32643 12700
21978 24939
-430 20841
-22610 8179
-32707 -8471
-25322 -23303
-4402 -23122
18871 -12659
32057 4342
28105 21324
9126 25353
-14733 15766
-30715 -1539
-30272 -19202
-13639 -26847
10289 -16765
28714 177
31780 16647
17845 26631
-5637 18557
-26105 3270
-32604 -13029
-21657 -25075
879 -20650
22946 -7774
32733 8860
24999 23480
3882 22909
-19312 12196
-32169 -4803
-27803 -21578
-8549 -25093
15282 -15682
30931 1610
30015 19467
13023 26811
-10944 16559
-29050 -596
-31594 -17141
-17212 -26850
6392 -18255
26573 -2578
32514 13692
21032 25310
-1722 20285
-23554 7035
-32761 -9569
-24408 -23805
-2969 -22515
20061 -11356
32337 5615
27275 21996
7586 24643
-16170 15561
-31256 -1693
-29578 -19883
-12036 -26775
11963 -16227
29545 1277
31278 17916
16228 26937
-7528 17791
-27246 1735
-32344 -14551
-20083 -25688
2956 -19794
24409 -5927
32761 10650
23526 24267
1660 21914
-21097 10129
-32528 -6760
-26493 -22550
-6230 -24019
17378 -14440
31654 2742
28929 20534
10664 26204
-13329 15976
-30163 -1542
-30791 -18629
-14875 -26783
9033 -17257
28089 -826
32050 15621
18785 26244
-4576 19143
-25479 4382
-32686 -12123
-22321 -24823
44 -21102
22387 -8547
32692 8205
25417 23207
4473 23244
-18877 12817
-32075 -4300
-28020 -21376
-8892 -25342
15019 -15709
30852 1698
30085 19407
13130 26729
-10891 16637
-29052 -426
-31578 -17045
-17107 -26867
6571 -18288
26714 -2493
32475 13873
20753 25419
-2143 20155
-23886 6687
-32767 -9952
-24002 -23994
-2310 -22289
20627 -10809
32454 6207
26799 22335
6707 24296
-16999 14927
-31547 -2350
-29097 -20358
-10968 -26397
13072 -16011
30068 1582
30859 18546
15015 26739
-8922 17340
-28051 984
-32057 -15509
-18779 -26232
4624 -19192
25535 -4392
32676 12179
22195 24875
-257 21052
-22571 8380
-32711 -8410
-25204 -23325
-4099 -23116
19217 -12499
32166 4646
27758 21585
8370 25139
-15535 15632
-31057 -1804
-29815 -19682
-12480 -26659
11593 -16431
29408 831
31346 17550
16359 27097
-7462 17975
-27254 1718
-32328 -14655
-19942 -25703
3215 -19710
24637 -5756
32750 10858
23170 24390
1071 21785
-21606 9710
-32610 -7297
-25992 -22890
-5326 -23681
18218 -13608
31916 3607
28363 21031
9477 25706
-14532 15802
-30686 -1748
-30249 -19256
-13454 -26657
10615 -16780
